Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2019-09-16,25.33289337158203,7.721954345703125,43.28041076660156,41.625946044921875,81.77210998535156,32.29474639892578,57.08343505859375,37.53539276123047,64.08805847167969
2019-09-17,25.33289337158203,7.721954345703125,43.28041076660156,41.625946044921875,81.77210998535156,32.29474639892578,57.08343505859375,37.53539276123047,64.08805847167969
2019-09-18,25.418601989746094,6.93212890625,43.8658447265625,41.3743896484375,81.75157165527344,32.56969451904297,57.79585266113281,37.51720428466797,64.00621032714844
2019-09-19,25.704322814941406,6.510894775390625,43.104766845703125,40.53582763671875,82.12109375,32.542198181152344,58.58740234375,38.299903869628906,63.556060791015625
2019-09-20,25.314735412597656,6.644927978515625,42.12959289550781,39.49165344238281,80.17031860351562,32.010581970214844,59.257843017578125,39.23113250732422,61.64593505859375
2019-09-23,24.91271209716797,6.69805908203125,42.42381286621094,39.175537109375,80.68513488769531,32.67436981201172,59.284454345703125,38.335548400878906,62.22076416015625
2019-09-24,23.47692108154297,4.120941162109375,40.8350830078125,38.24821472167969,79.07887268066406,33.36577606201172,61.27867126464844,36.800209045410156,60.4552001953125
2019-09-25,24.33837127685547,4.386627197265625,42.188446044921875,39.301971435546875,81.03521728515625,33.476417541503906,61.17231750488281,35.995994567871094,61.94703674316406
2019-09-26,23.965065002441406,2.2877349853515625,41.423492431640625,39.53379821777344,81.22055053710938,34.41675567626953,62.076385498046875,35.082115173339844,61.235321044921875
2019-09-27,23.50560760498047,2.26116943359375,42.07073974609375,38.880462646484375,78.99649047851562,34.22315216064453,61.464813232421875,34.350990295410156,60.660491943359375
2019-09-30,24.912681579589844,1.1187286376953125,41.658843994140625,39.11228942871094,80.726318359375,35.05284881591797,61.57118225097656,35.813194274902344,62.07020568847656
2019-10-01,20.978599548339844,-2.5211334228515625,38.18714904785156,35.192291259765625,79.18183898925781,34.61034393310547,61.17231750488281,34.20476531982422,60.68788146972656
2019-10-02,18.04956817626953,-6.2938385009765625,34.891998291015625,32.17852783203125,76.09286499023438,31.208534240722656,58.885589599609375,31.82866668701172,57.74528503417969
2019-10-03,18.62384796142578,-4.67315673828125,35.53924560546875,33.21122741699219,78.06982421875,32.370140075683594,59.284423828125,33.27259063720703,58.525421142578125
2019-10-04,19.48534393310547,-3.716705322265625,38.48136901855469,34.8551025390625,80.76751708984375,34.99755096435547,61.65092468261719,35.813194274902344,60.04463195800781
2019-10-07,18.911033630371094,-5.0717010498046875,37.65757751464844,34.05424499511719,80.06732177734375,33.61469268798828,60.986175537109375,35.264869689941406,59.33293151855469
2019-10-08,16.09685516357422,-7.6488189697265625,34.4801025390625,31.609512329101562,77.04014587402344,32.010581970214844,59.390777587890625,32.13939666748047,57.62211608886719
2019-10-09,17.877235412597656,-6.2938385009765625,35.95115661621094,32.93724060058594,79.44956970214844,33.282798767089844,60.215087890625,33.309165954589844,58.99076843261719
2019-10-10,19.341758728027344,-4.407501220703125,37.59873962402344,34.370361328125,80.58216857910156,33.61469268798828,60.02894592285156,34.11339569091797,60.07200622558594
2019-10-11,22.47179412841797,-2.361724853515625,39.599365234375,37.363067626953125,82.86801147460938,33.448753356933594,59.39076232910156,35.46595001220703,61.919677734375
2019-10-14,21.294456481933594,-2.4414215087890625,39.834747314453125,37.046905517578125,82.76504516601562,32.619041442871094,58.30058288574219,35.392845153808594,61.837554931640625
2019-10-15,22.44310760498047,-1.8037872314453125,42.188446044921875,38.35357666015625,84.61842346191406,31.89997100830078,57.76878356933594,38.39038848876953,63.28834533691406
2019-10-16,22.44310760498047,-1.8037872314453125,42.188446044921875,38.35357666015625,84.61842346191406,31.89997100830078,57.76878356933594,38.39038848876953,63.28834533691406
2019-10-17,22.87494659423828,-1.69012451171875,42.30598449707031,39.165374755859375,84.2979736328125,32.66674041748047,58.18595886230469,39.61664581298828,63.72279357910156
2019-10-18,22.58704376220703,-2.5424957275390625,42.71734619140625,37.734039306640625,82.73574829101562,32.99536895751953,58.7335205078125,39.00354766845703,63.39695739746094
2019-10-21,22.068870544433594,0.3555450439453125,45.00923156738281,38.71675109863281,84.47821044921875,33.543052673339844,59.3853759765625,38.823219299316406,63.98075866699219
2019-10-22,21.37793731689453,2.4864501953125,44.53910827636719,40.0198974609375,82.27508544921875,33.597816467285156,60.08935546875,39.183860778808594,62.92179870605469
2019-10-23,22.41431427001953,3.8786468505859375,45.24430847167969,39.99851989746094,82.415283203125,34.364585876464844,60.767303466796875,40.21173858642578,62.161529541015625
2019-10-24,22.93250274658203,3.168365478515625,45.00923156738281,40.23353576660156,84.77864074707031,34.939674377441406,61.34092712402344,39.36418914794922,62.080078125
2019-10-25,24.746177673339844,4.532135009765625,45.831939697265625,41.28033447265625,86.76145935058594,33.953819274902344,59.62004089355469,39.544517517089844,61.88999938964844
2019-10-28,25.264381408691406,3.5661163330078125,46.71343994140625,41.750335693359375,88.86444091796875,33.625205993652344,57.325531005859375,41.257667541503906,62.4058837890625
2019-10-29,26.300758361816406,4.2480010986328125,47.12480163574219,42.30577087402344,87.34228515625,33.625205993652344,57.48199462890625,43.638023376464844,61.46913146972656
2019-10-30,26.44470977783203,0.8101348876953125,47.00726318359375,42.903961181640625,88.36375427246094,34.39197540283203,58.94212341308594,44.593788146972656,62.48735046386719
2019-10-31,24.544654846191406,0.0998382568359375,46.184539794921875,41.08808898925781,88.26358032226562,34.145530700683594,59.854705810546875,44.395423889160156,61.604888916015625
2019-11-01,26.90532684326172,3.8502349853515625,48.65272521972656,44.7412109375,90.26643371582031,34.118141174316406,59.43751525878906,44.611854553222656,62.69099426269531
2019-11-04,28.229591369628906,9.333786010742188,50.12190246582031,46.727996826171875,91.14768981933594,32.50243377685547,57.299468994140625,44.08887481689453,62.77244567871094
2019-11-05,28.517478942871094,9.56109619140625,50.768310546875,47.09117126464844,90.94740295410156,33.050132751464844,55.604644775390625,42.88068389892578,63.01679992675781
2019-11-06,28.402320861816406,6.0095672607421875,51.649810791015625,47.19798278808594,90.86729431152344,33.734764099121094,56.230438232421875,43.45775604248047,63.19329833984375
2019-11-07,29.553871154785156,8.566665649414062,52.94268798828125,47.796173095703125,92.20918273925781,33.15967559814453,54.01414489746094,43.83641815185547,62.202239990234375
2019-11-08,30.244789123535156,7.856353759765625,52.88392639160156,48.03117370605469,93.17054748535156,33.050132751464844,53.336212158203125,45.080711364746094,62.27012634277344
2019-11-11,29.985694885253906,6.890350341796875,52.413787841796875,48.116607666015625,93.25067138671875,32.803672790527344,52.34539794921875,44.377418518066406,61.93070983886719
2019-11-12,30.878135681152344,6.0095672607421875,52.64884948730469,48.095245361328125,93.83146667480469,33.35137176513672,52.73649597167969,45.405311584472656,61.82212829589844
2019-11-13,29.870521545410156,5.2708587646484375,51.53228759765625,47.368896484375,94.21202087402344,34.611061096191406,55.10923767089844,45.603675842285156,61.30621337890625
2019-11-14,29.870521545410156,5.2708587646484375,51.53228759765625,47.368896484375,94.21202087402344,34.611061096191406,55.10923767089844,45.603675842285156,61.30621337890625
2019-11-15,29.728858947753906,6.5796661376953125,51.991851806640625,48.62187194824219,95.58624267578125,34.66651153564453,55.65411376953125,49.22222137451172,61.61640930175781
2019-11-18,29.303916931152344,4.50262451171875,52.33650207519531,47.97450256347656,96.09666442871094,35.553977966308594,56.00830078125,48.63397979736328,62.2086181640625
2019-11-19,28.93566131591797,1.998809814453125,52.681182861328125,47.828338623046875,96.43040466308594,35.33209991455078,55.5723876953125,49.810447692871094,60.31919860839844
2019-11-20,26.810951232910156,3.677520751953125,51.87696838378906,46.470947265625,95.38993835449219,35.720359802246094,56.60768127441406,49.57872772216797,59.924407958984375
2019-11-21,26.52765655517578,6.437408447265625,51.70466613769531,46.40830993652344,94.52613830566406,34.860633850097656,56.00830078125,50.02436065673828,58.96559143066406
2019-11-22,26.810951232910156,5.8683624267578125,52.96839904785156,47.285369873046875,94.31019592285156,34.583290100097656,56.06278991699219,50.64826202392578,60.121795654296875
2019-11-25,27.915809631347656,6.0390625,54.05982971191406,48.5174560546875,96.78382873535156,34.77741241455078,55.490631103515625,52.69817352294922,61.61640930175781
2019-11-26,28.76569366455078,4.47418212890625,53.88749694824219,49.01863098144531,96.94088745117188,36.16411590576172,56.06278991699219,52.555564880371094,62.786712646484375
2019-11-27,29.445579528808594,4.900970458984375,54.576812744140625,48.85157775878906,97.90283203125,36.580116271972656,56.36248779296875,53.46465301513672,64.26722717285156
2019-11-29,28.822349548339844,3.193817138671875,54.289581298828125,48.05804443359375,97.39241027832031,36.524635314941406,56.19902038574219,52.84075164794922,63.13922119140625
2019-12-02,27.122581481933594,3.193817138671875,53.198150634765625,45.2388916015625,94.91880798339844,36.91291046142578,55.08198547363281,52.05644989013672,61.715118408203125
2019-12-03,26.04607391357422,0.6899871826171875,50.78553771972656,43.40119934082031,93.40716552734375,36.635597229003906,55.54515075683594,51.664283752441406,59.994903564453125
2019-12-04,26.414344787597656,3.16534423828125,52.393951416015625,44.048583984375,94.09429931640625,37.772666931152344,56.85289001464844,53.304222106933594,60.939605712890625
2019-12-05,27.264244079589844,2.3686676025390625,53.198150634765625,44.09034729003906,94.72251892089844,37.717185974121094,57.152587890625,53.304222106933594,60.77040100097656
2019-12-06,28.992332458496094,5.55535888671875,55.49589538574219,46.115966796875,96.60716247558594,38.382774353027344,56.63493347167969,54.480690002441406,62.13812255859375
2019-12-09,28.652381896972656,5.356201171875,55.09379577636719,45.46861267089844,95.70408630371094,38.521446228027344,56.035552978515625,53.23291778564453,62.34962463378906
2019-12-10,27.632530212402344,5.6976318359375,55.15122985839844,45.259796142578125,95.84150695800781,37.966773986816406,56.00830078125,53.625083923339844,62.05352783203125
2019-12-11,28.907371520996094,5.4131011962890625,54.749114990234375,46.32481384277344,96.99977111816406,38.21636199951172,56.47145080566406,53.785499572753906,62.490631103515625
2019-12-12,31.28705596923828,8.542877197265625,58.138275146484375,47.828369140625,98.84515380859375,38.07770538330078,55.73585510253906,55.443275451660156,63.99934387207031
2019-12-13,29.95557403564453,7.2340545654296875,57.506378173828125,47.36894226074219,100.00340270996094,38.687828063964844,57.070831298828125,55.31848907470703,64.15444946289062
2019-12-16,29.95557403564453,7.2340545654296875,57.506378173828125,47.36894226074219,100.00340270996094,38.687828063964844,57.070831298828125,55.31848907470703,64.15444946289062
2019-12-17,30.21466827392578,7.349456787109375,58.18621826171875,47.1986083984375,99.59513854980469,38.41071319580078,57.64735412597656,55.12877655029297,64.93135070800781
2019-12-18,29.98438262939453,8.012939453125,57.44972229003906,46.47468566894531,99.57569885253906,38.133583068847656,58.36116027832031,55.37023162841797,65.100830078125
2019-12-19,30.588890075683594,7.955230712890625,57.39306640625,46.943115234375,100.83935546875,39.07579803466797,58.41609191894531,56.06005096435547,65.65170288085938
2019-12-20,31.43932342529297,9.654464721679688,57.59971618652344,47.74201965332031,101.8626708984375,40.396751403808594,59.63673400878906,57.310157775878906,65.92071533203125
2019-12-23,31.931373596191406,11.489578247070312,57.201141357421875,49.175689697265625,102.36981201171875,39.64240264892578,57.97662353515625,58.020164489746094,65.50975036621094
2019-12-24,32.13397979736328,11.402191162109375,57.59971618652344,48.46955871582031,102.42831420898438,39.86591339111328,58.22566223144531,57.79505157470703,65.90655517578125
2019-12-26,32.91545867919922,11.34393310546875,58.56770324707031,48.87611389160156,103.75459289550781,40.03356170654297,58.53001403808594,57.67383575439453,68.06062316894531
2019-12-27,32.24974822998047,10.586593627929688,58.11216735839844,48.72633361816406,103.73512268066406,40.815834045410156,59.05570983886719,57.725791931152344,68.04646301269531
2019-12-30,31.69982147216797,10.020217895507812,57.59971618652344,47.91319274902344,102.70137023925781,39.89385223388672,59.028045654296875,56.65479278564453,66.8985595703125
2019-12-31,33.00226593017578,11.04022216796875,58.16914367675781,47.80619812011719,103.26701354980469,40.06147003173828,59.71977233886719,57.003379821777344,67.15365600585938
2020-01-02,30.91832733154297,12.66021728515625,59.877349853515625,51.10148620605469,106.62176513671875,38.664527893066406,57.47859191894531,57.47399139404297,69.26522827148438
2020-01-03,28.081809997558594,12.120223999023438,57.99830627441406,50.759124755859375,104.57377624511719,38.38512420654297,57.838287353515625,55.92272186279297,67.73469543457031
2020-01-06,27.32927703857422,13.53021240234375,57.884429931640625,50.82331848144531,105.00289916992188,38.748313903808594,58.004302978515625,57.02082061767578,68.23068237304688
2020-01-07,27.126670837402344,13.050201416015625,56.74562072753906,50.459564208984375,104.92488098144531,37.40723419189453,57.755279541015625,56.672203063964844,67.947265625
2020-01-08,27.734474182128906,10.050201416015625,57.88444519042969,51.05870056152344,106.8558349609375,38.049842834472656,57.67228698730469,57.822608947753906,68.48579406738281
2020-01-09,28.371253967285156,11.370208740234375,58.96630859375,51.807647705078125,108.92327880859375,39.27916717529297,58.64070129394531,58.589515686035156,69.43527221679688
2020-01-10,27.676597595214844,10.350204467773438,57.65667724609375,50.54515075683594,108.49417114257812,39.16742706298828,59.11106872558594,58.641822814941406,68.45744323730469
2020-01-13,29.90526580810547,10.410202026367188,58.85243225097656,52.000213623046875,110.79568481445312,40.31293487548828,60.190155029296875,58.01433563232422,69.0242919921875
2020-01-14,29.181663513183594,10.440200805664062,58.51078796386719,52.0216064453125,109.91799926757812,40.368812561035156,60.71588134765625,59.09497833251953,68.96762084960938
2020-01-15,30.368370056152344,9.120193481445312,57.54280090332031,52.299774169921875,110.13255310058594,41.626075744628906,63.23371887207031,60.646263122558594,68.55665588378906
2020-01-16,30.368370056152344,9.120193481445312,57.54280090332031,52.299774169921875,110.13255310058594,41.626075744628906,63.23371887207031,60.646263122558594,68.55665588378906
2020-01-17,31.167884826660156,7.973907470703125,58.068603515625,52.32121276855469,111.3560791015625,41.93628692626953,64.484619140625,60.646263122558594,69.19453430175781
2020-01-21,29.21350860595703,4.7764129638671875,56.54962158203125,50.32722473144531,111.28077697753906,42.556663513183594,66.14346313476562,60.83588409423828,68.64173889160156
2020-01-22,28.502830505371094,3.087158203125,57.07542419433594,49.383819580078125,111.93959045410156,42.697654724121094,66.71452331542969,61.059959411621094,68.55668640136719
2020-01-23,28.29553985595703,2.4235382080078125,56.60804748535156,51.31349182128906,112.80545043945312,42.528465270996094,68.34614562988281,60.146385192871094,68.82601928710938
2020-01-24,27.022239685058594,0.432647705078125,54.32957458496094,50.477294921875,111.93955993652344,41.287681579589844,68.83564758300781,57.147117614746094,66.30293273925781
2020-01-27,23.20233917236328,-4.30328369140625,51.58375549316406,47.08966064453125,107.572509765625,40.723670959472656,68.37333679199219,55.80260467529297,63.63812255859375
2020-01-28,25.156715393066406,-3.549163818359375,53.62852478027344,48.22601318359375,110.99839782714844,40.94928741455078,69.13475036621094,56.664466857910156,65.35324096679688
2020-01-29,25.719337463378906,-5.2987213134765625,53.336395263671875,49.16941833496094,111.46896362304688,40.046897888183594,69.62422180175781,56.18183135986328,65.2540283203125
2020-01-30,24.623695373535156,-3.971466064453125,55.55645751953125,49.36238098144531,113.05014038085938,42.16187286376953,71.3646240234375,54.906288146972656,64.95635986328125
2020-01-31,20.77417755126953,-9.159866333007812,51.81744384765625,45.245758056640625,107.98664855957031,40.131492614746094,70.52162170410156,51.42436981201172,65.40995788574219
2020-02-03,24.35718536376953,-11.271408081054688,53.04432678222656,45.18144226074219,110.35836791992188,40.131492614746094,71.11988830566406,52.97571563720703,66.67147827148438
2020-02-04,27.436805725097656,-10.698287963867188,54.73857116699219,48.46186828613281,115.1207275390625,41.203086853027344,69.24351501464844,56.009483337402344,69.931640625
2020-02-05,30.723716735839844,-4.6954345703125,58.30232238769531,51.420684814453125,116.21250915527344,42.64124298095703,70.00495910644531,59.387962341308594,70.85301208496094
2020-02-06,30.63488006591797,-6.3846588134765625,58.068634033203125,51.999603271484375,117.92544555664062,42.951438903808594,70.059326171875,59.54308319091797,70.44194030761719
2020-02-07,28.05866241455078,-7.53094482421875,57.42597961425781,50.69172668457031,116.19367980957031,43.177040100097656,69.46107482910156,58.146873474121094,69.64816284179688
2020-02-10,27.969825744628906,-8.34539794921875,57.9517822265625,51.69944763183594,118.73483276367188,43.93842315673828,70.16812133789062,59.09491729736328,71.70347595214844
2020-02-11,28.946998596191406,-6.535491943359375,58.59443664550781,52.38555908203125,118.09483337402344,43.261634826660156,70.84794616699219,60.16364288330078,73.1492919921875
2020-02-12,29.92418670654297,-4.3334503173828125,58.711273193359375,54.079376220703125,120.1466064453125,43.177024841308594,70.98394775390625,60.387718200683594,75.04867553710938
2020-02-13,29.272727966308594,-4.84625244140625,58.652862548828125,53.05021667480469,119.63836669921875,44.24858856201172,73.07785034179688,59.54309844970703,74.72265625
2020-02-14,29.302345275878906,-5.721038818359375,58.88655090332031,52.81437683105469,120.46659851074219,44.671607971191406,74.35597229003906,59.680992126464844,74.43916320800781
2020-02-18,29.302345275878906,-5.721038818359375,58.88655090332031,52.81437683105469,120.46659851074219,44.671607971191406,74.35597229003906,59.680992126464844,74.43916320800781
2020-02-19,29.78394317626953,-3.318328857421875,60.23052978515625,52.74980163574219,122.62811279296875,44.474830627441406,72.363525390625,60.522193908691406,75.25520324707031
2020-02-20,30.084922790527344,-3.5185394287109375,59.87992858886719,52.49159240722656,120.7166748046875,44.615394592285156,73.01043701171875,59.34801483154297,75.32438659667969
2020-02-21,29.24211883544922,-5.6876678466796875,58.12690734863281,51.58775329589844,116.64372253417969,44.92462921142578,72.67405700683594,59.453163146972656,72.53053283691406
2020-02-24,24.12499237060547,-14.03045654296875,52.283477783203125,46.46617126464844,109.30169677734375,40.73589324951172,70.55223083496094,53.73993682861328,66.33425903320312
2020-02-25,16.50951385498047,-21.639053344726562,46.381622314453125,39.34326171875,103.85322570800781,37.531089782714844,66.77436828613281,48.412269592285156,61.68705749511719
2020-02-26,15.937583923339844,-26.611358642578125,45.15449523925781,38.07362365722656,104.60350036621094,36.547157287597656,64.98892211914062,48.39476776123047,60.345458984375
2020-02-27,8.051200866699219,-35.15437316894531,38.0255126953125,31.897598266601562,95.67156982421875,29.49097442626953,57.14857482910156,42.61144256591797,53.554473876953125
2020-02-28,6.305351257324219,-35.28785705566406,33.701385498046875,28.970962524414062,96.86846923828125,26.20185089111328,51.58528137207031,40.490882873535156,52.51715087890625
2020-03-02,13.108116149902344,-29.180938720703125,41.64845275878906,34.501434326171875,105.99687194824219,34.916664123535156,61.055816650390625,48.096839904785156,58.0218505859375
2020-03-03,11.663291931152344,-33.98637390136719,35.512847900390625,30.520355224609375,99.65521240234375,32.583335876464844,58.95988464355469,43.873268127441406,54.01087951660156
2020-03-04,18.46607208251953,-30.382278442382812,40.71351623535156,37.083740234375,106.55064392089844,40.90459442138672,68.50807189941406,53.42449188232422,59.59858703613281
2020-03-05,13.047935485839844,-36.0887451171875,32.88331604003906,28.992462158203125,101.26295471191406,37.559226989746094,65.76522827148438,49.35863494873047,53.36083984375
2020-03-06,8.743522644042969,-44.53163146972656,27.624221801757812,27.615219116210938,97.83311462402344,36.181739807128906,64.34207153320312,48.44733428955078,50.885101318359375
2020-03-09,-6.336952209472656,-73.09733581542969,11.613235473632812,13.240310668945312,85.7750244140625,28.64763641357422,54.89738464355469,39.59709930419922,40.89915466308594
2020-03-10,-0.40709686279296875,-67.72457122802734,19.443435668945312,20.578414916992188,95.56439208984375,33.39861297607422,56.424072265625,45.13506317138672,49.11474609375
2020-03-11,-7.631263732910156,-73.99834442138672,11.788543701171875,11.841583251953125,88.16876220703125,25.04926300048828,48.092071533203125,38.755897521972656,40.53955078125
2020-03-12,-21.56792449951172,-88.01422119140625,-2.64471435546875,-2.6624526977539062,73.60972595214844,9.840492248535156,32.20433044433594,26.768638610839844,25.560653686523438
2020-03-13,-12.387199401855469,-78.93726348876953,13.015655517578125,7.150360107421875,89.40138244628906,22.322364807128906,39.91529846191406,37.07347869873047,33.80389404296875
2020-03-16,-27.79877471923828,-93.55381774902344,-5.449562072753906,-8.214439392089844,68.62574768066406,11.527229309082031,22.9666748046875,21.405921936035156,15.878982543945312
2020-03-17,-20.09296417236328,-92.91976928710938,0.8613433837890625,-2.6839675903320312,77.45048522949219,24.03722381591797,39.889434814453125,30.39635467529297,20.636825561523438
2020-03-18,-20.09296417236328,-92.91976928710938,0.8613433837890625,-2.6839675903320312,77.45048522949219,24.03722381591797,39.889434814453125,30.39635467529297,20.636825561523438
2020-03-19,-16.899803161621094,-85.13903045654297,3.538299560546875,-2.5923690795898438,77.9161376953125,19.69255828857422,32.44860076904297,27.7493896484375,25.03057861328125
2020-03-20,-21.491867065429688,-83.94566345214844,-0.9233016967773438,-8.797775268554688,72.0007553100586,11.540496826171875,22.898391723632812,22.88634490966797,21.155426025390625
2020-03-23,-27.798606872558594,-92.36036682128906,-7.9341888427734375,-13.953445434570312,70.87647247314453,8.057472229003906,17.241912841796875,16.564620971679688,21.363388061523438
2020-03-24,-13.991584777832031,-73.91312408447266,6.142822265625,0.28435516357421875,83.37586975097656,13.883567810058594,28.54998779296875,25.456459045410156,33.24786376953125
2020-03-25,-10.930168151855469,-67.61763763427734,9.613861083984375,6.953285217285156,83.2025146484375,13.554679870605469,31.523345947265625,27.111114501953125,35.67976379394531
2020-03-26,-4.623634338378906,-59.077247619628906,17.841506958007812,15.375984191894531,91.52389526367188,20.109039306640625,41.707664489746094,35.47716522216797,41.513427734375
2020-03-27,-9.705589294433594,-69.13050079345703,13.599151611328125,9.399345397949219,85.0748291015625,19.521728515625,42.41002655029297,32.600852966308594,36.59173583984375
2020-03-30,-5.388984680175781,-67.71524810791016,16.1702880859375,11.383857727050781,90.81309509277344,24.431617736816406,47.232948303222656,38.75554656982422,39.55924987792969
2020-03-31,-7.317665100097656,-65.56795501708984,12.377838134765625,9.676246643066406,88.16069030761719,21.777000427246094,41.77790069580078,38.15245819091797,36.63517761230469
2020-04-01,-13.532356262207031,-72.59546661376953,4.2144622802734375,3.5380630493164062,81.52090454101562,19.615707397460938,33.981658935546875,32.941062927246094,30.294845581054688
2020-04-02,-11.542427062988281,-60.24852752685547,7.3641204833984375,5.268745422363281,84.62408447265625,22.834144592285156,37.79784393310547,36.590599060058594,30.801498413085938
2020-04-03,-14.756904602050781,-61.81018829345703,4.79296875,3.5149917602539062,82.52641296386719,23.844322204589844,33.302703857421875,35.368934631347656,28.427505493164062
2020-04-06,-5.052223205566406,-54.099464416503906,13.856246948242188,12.514579772949219,93.93363952636719,28.683738708496094,42.667579650878906,42.40508270263672,39.559234619140625
2020-04-07,-1.3172683715820312,-50.82970428466797,15.206100463867188,12.191505432128906,92.6334228515625,27.13324737548828,41.028724670410156,41.245277404785156,41.71611022949219
2020-04-08,5.723991394042969,-40.38603973388672,21.184005737304688,17.22203826904297,96.49940490722656,29.106605529785156,48.05237579345703,47.013343811035156,46.348297119140625
2020-04-09,12.214195251464844,-41.898902893066406,28.833145141601562,19.39118194580078,96.5340576171875,30.37519073486328,54.467323303222656,47.81749725341797,49.08418273925781
2020-04-13,8.754798889160156,-42.43573760986328,23.369476318359375,15.122138977050781,96.86344909667969,29.36504364013672,49.948753356933594,46.533973693847656,49.040740966796875
2020-04-14,10.744712829589844,-43.21656036376953,24.01226806640625,17.821998596191406,103.06980895996094,35.12067413330078,53.999061584472656,51.35875701904297,55.07707214355469
2020-04-15,3.5809860229492188,-50.92729949951172,17.712966918945312,13.829887390136719,99.70658874511719,32.88890838623047,49.316627502441406,50.585548400878906,51.55950927734375
2020-04-16,2.7237930297851562,-57.61321258544922,15.270370483398438,12.583778381347656,101.54423522949219,33.80510711669922,49.34003448486328,53.84845733642578,53.44132995605469
2020-04-17,2.7237930297851562,-57.61321258544922,15.270370483398438,12.583778381347656,101.54423522949219,33.80510711669922,49.34003448486328,53.84845733642578,53.44132995605469
2020-04-20,-1.0256118774414062,-62.659568786621094,12.591415405273438,8.511131286621094,99.17243957519531,30.887413024902344,43.634315490722656,52.664573669433594,50.81730651855469
2020-04-21,-4.684318542480469,-65.42076873779297,7.71435546875,4.996070861816406,93.06878662109375,27.798072814941406,41.242393493652344,48.165809631347656,46.981170654296875
2020-04-22,-1.8420028686523438,-59.94599151611328,9.29425048828125,6.523307800292969,98.44265747070312,29.171104431152344,45.40332794189453,50.355995178222656,50.084716796875
2020-04-23,-0.8139419555664062,-54.80443572998047,8.676025390625,7.686912536621094,97.447509765625,27.896156311035156,42.936668395996094,51.155113220214844,50.04473876953125
2020-04-24,1.5143356323242188,-54.42359161376953,10.805450439453125,8.874748229980469,100.49931335449219,29.416297912597656,43.833641052246094,53.123329162597656,52.53558349609375
2020-04-27,5.535881042480469,-50.853065490722656,15.88861083984375,12.583763122558594,101.75984191894531,29.83312225341797,45.353492736816406,55.03234100341797,55.332763671875
2020-04-28,8.408409118652344,-46.99689483642578,17.537200927734375,15.444313049316406,99.78611755371094,30.642234802246094,45.901649475097656,51.998634338378906,55.932159423828125
2020-04-29,12.429954528808594,-34.23822784423828,22.070816040039062,18.42607879638672,105.79025268554688,30.029273986816406,44.556190490722656,52.97534942626953,59.302093505859375
2020-04-30,7.622261047363281,-38.332435607910156,18.018035888671875,15.274635314941406,105.11021423339844,28.31298065185547,41.19257354736328,52.29462432861328,58.32972717285156
2020-05-01,4.326393127441406,-48.56793975830078,13.003585815429688,10.571693420410156,100.9471435546875,26.74378204345703,37.75420379638672,49.482887268066406,52.52223205566406
2020-05-04,4.870674133300781,-42.66466522216797,11.629776000976562,8.656578063964844,102.904296875,26.67023468017578,38.80066680908203,49.408897399902344,53.334747314453125
2020-05-05,5.263740539550781,-42.52184295654297,11.148941040039062,9.238395690917969,104.96096801757812,26.792823791503906,39.94678497314453,52.546180725097656,53.880859375
2020-05-06,2.6028823852539062,-47.13971710205078,7.920440673828125,7.177818298339844,106.13856506347656,25.248146057128906,35.13805389404297,51.08112335205078,53.854217529296875
2020-05-07,5.717308044433594,-42.66466522216797,11.354995727539062,8.898994445800781,108.42744445800781,24.855857849121094,35.686195373535156,51.066322326660156,56.22514343261719
2020-05-08,9.436470031738281,-34.61907196044922,14.58349609375,12.608009338378906,110.69970703125,27.96971893310547,38.45185089111328,51.82105255126953,59.20880126953125
2020-05-11,7.017494201660156,-37.856346130371094,11.6297607421875,10.692878723144531,111.74464416503906,27.773582458496094,37.85387420654297,54.351585388183594,58.86247253417969
2020-05-12,4.628761291503906,-41.04602813720703,7.7143707275390625,6.450538635253906,108.47718811035156,26.572166442871094,36.63300323486328,52.072608947753906,55.45259094238281
2020-05-13,1.3933792114257812,-49.13922882080078,3.386810302734375,2.7657546997070312,105.80683898925781,25.297203063964844,35.461952209472656,50.47435760498047,52.82856750488281
2020-05-14,3.2378463745117188,-47.234947204589844,7.0274505615234375,4.268760681152344,107.74740600585938,24.953941345214844,36.931968688964844,52.072608947753906,55.06632995605469
2020-05-15,4.568275451660156,-47.90143585205078,6.065765380859375,3.7596817016601562,108.52696228027344,26.17987823486328,35.088218688964844,53.31566619873047,56.83787536621094
2020-05-18,4.568275451660156,-47.90143585205078,6.065765380859375,3.7596817016601562,108.52696228027344,26.17987823486328,35.088218688964844,53.31566619873047,56.83787536621094
2020-05-19,3.0659866333007812,-52.439720153808594,2.221710205078125,1.7183761596679688,107.96585083007812,23.38610076904297,32.51831817626953,51.49517059326172,56.27992248535156
2020-05-20,5.540351867675781,-46.152748107910156,5.638641357421875,4.666923522949219,111.31645202636719,25.161598205566406,33.36585235595703,51.67424774169922,58.30419921875
2020-05-21,4.038047790527344,-48.775779724121094,5.140350341796875,5.044944763183594,109.13615417480469,23.49054718017578,31.80750274658203,50.57001495361328,58.86216735839844
2020-05-22,3.8023910522460938,-49.775047302246094,4.5708770751953125,4.918937683105469,109.697265625,24.01274871826172,33.50255584716797,50.88336944580078,58.62860107421875
2020-05-26,8.073631286621094,-45.320030212402344,12.686080932617188,11.672904968261719,109.53695678710938,24.822166442871094,34.51410675048828,50.614784240722656,61.11997985839844
